,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
100,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,278.7909851074219,2.0,0.38617167550579456,0.012571204085641328,0.015124729915537222,0.020428206639167158,0.20585346690237674,0.09133765468473777,0.012767629149479473,0.04714201532115498,0.00785700255352583,0.013946179532508348,0.022392457277548614,0.164407778432528,7.584264818389059,4.174387269895637,4.356708826689592,4.653960350157523,6.955592608396297,6.144185634125646,4.189654742026425,5.484796933490655,3.713572066704308,4.276666119016055,4.74493212836325,6.731018100482083,6012.0,8.70167907103957,5091.0,8.535425959677298,0.8468063872255489,921.0,6.826545223556594,3110.018139455565,55.0,495.0,0.04745271362037829,4.1365445297676455,0.02278650997957466,11.87995742211222,66.29233149707416,23.828112562003493,23.77806948705838,0.2533688238229912,0.2457161869905174,0.5009149891864915,23.803474688105517,203.0,9.428571428571429,83.0,0.3183632734530938,1080.0,3.7777777777777777,37.0,0.6786427145708582,0.00016636167027116953,0.0,0.004658126767592747,0.0,0.0,0.00016636167027116953,0.015138911994676426,0.015305273664947596,0.0,0.0,0.0,0.0,0.0,0.0
101,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,286.9602355957031,2.0,0.29688521019385755,0.006970159006752342,0.007623611413635374,0.01306904813766064,0.2162927466782836,0.1465911566107602,0.05053365279895448,0.0775430189501198,0.006752341537791331,0.011108690917011544,0.017425397516880853,0.14920496623829232,7.218176838403408,3.4965075614664802,3.58351893845611,4.110873864173311,6.901737206656574,6.513230110912307,5.4510384535657,5.877735781779639,3.4657359027997265,3.9512437185814275,4.394449154672439,6.530877627725885,5265.0,8.569026340056254,4591.0,8.432070937999402,0.8719848053181386,674.0,6.51471269087253,2570.0149359721436,55.0,495.0,0.03744403744403744,4.2171872008317575,0.019163326946079168,12.758432781041538,66.7828931467854,24.416568307161167,26.4468945541041,0.26367781155015196,0.23898176291793313,0.4973404255319149,25.381855691384224,159.0,10.257861635220126,90.0,0.3097815764482431,906.0,3.9205298013245033,34.0,0.6746438746438747,0.00018996960486322188,0.00018996960486322188,0.0055091185410334345,0.00018996960486322188,0.0,0.0,0.01310790273556231,0.012727963525835866,0.0,0.0,0.0,0.0,0.0,0.0
102,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,213.73870849609375,2.0,0.3209806157354618,0.013397947548460661,0.021094640820980615,0.028506271379703536,0.10490307867730901,0.07383124287343215,0.08494868871151653,0.1402508551881414,0.017388825541619156,0.020524515393386546,0.02993158494868871,0.14424173318129987,7.027314514039777,3.8712010109078907,4.31748811353631,4.61512051684126,5.910796644040527,5.560681631015528,5.700443573390686,6.20050917404269,4.127134385045092,4.290459441148391,4.663439094112067,6.2285110035911835,4606.0,8.435332164935916,3508.0,8.163086375583216,0.761615284411637,1098.0,7.002155954403621,2210.012743773589,55.0,495.0,0.03662924136219837,4.423871637990782,0.01554728817323088,17.29434677197284,67.14180636364674,25.38280187363721,27.120649113050906,0.34049945711183494,0.3190010857763301,0.34049945711183494,26.223400357239026,97.0,6.865979381443299,26.0,0.14459400781589232,758.0,5.006596306068602,54.0,0.8239253148067738,0.00021715526601520088,0.00021715526601520088,0.0071661237785016286,0.00021715526601520088,0.00021715526601520088,0.0,0.016938110749185668,0.016286644951140065,0.0,0.0,0.0,0.0,0.0,0.0
103,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,218.7346649169922,2.0,0.2818457538994801,0.006715771230502599,0.028812824956672443,0.021013864818024263,0.15424610051993068,0.1035528596187175,0.06867417677642981,0.1815424610051993,0.012998266897746967,0.01278162911611785,0.01733102253032929,0.11048526863084922,7.171656822768514,3.4657359027997265,4.897839799950911,4.584967478670572,6.569481420414296,6.171700597410915,5.762051382780177,6.732210706467206,4.110873864173311,4.0943445622221,4.394449154672439,6.236369590203704,5615.0,8.633374945705647,4616.0,8.43750042250699,0.8220837043633126,999.0,6.907755278982137,3260.0188538161474,55.0,495.0,0.033176440656405036,4.387877552314688,0.015610712662209487,15.77850436839704,70.60624354579829,26.18979988831454,27.089712385676798,0.3061987887424296,0.28642679016743855,0.40737442109013183,26.62474407098917,149.0,8.389261744966444,60.0,0.2226179875333927,952.0,4.494747899159663,54.0,0.7620658949243099,0.0,0.0,0.006590666191663698,0.0007125044531528322,0.0,0.00017812611328820805,0.015853224082650517,0.015140719629497684,0.0,0.0,0.0,0.0,0.0,0.0
104,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,291.9762268066406,3.0,0.15379449294828745,0.01029773897470338,0.031117080814864563,0.006044325050369375,0.2193866129393329,0.22117752406536825,0.03089321692411014,0.15088426236847996,0.003581822252070741,0.008954555630176853,0.005372733378106112,0.1584956346541303,6.5337888379333435,3.8501476017100584,4.941642422609304,3.332204510175204,6.8885724595653635,6.8966943316227125,4.9344739331306915,6.51471269087253,2.833213344056216,3.713572066704308,3.2188758248682006,6.5638555265321274,5138.0,8.54461378699223,4467.0,8.404696160189092,0.8694044375243285,671.0,6.51025834052315,3190.018606770499,55.0,1015.0,0.028026469443363178,4.254943049639125,0.01736626894364749,10.58600701636222,63.588752787192696,22.342845957391678,24.1535803584864,0.23515670624878335,0.2207514113295698,0.5440918824216469,23.21960633776803,202.0,8.618811881188119,39.0,0.3388478007006617,983.0,3.382502543234995,32.0,0.6471389645776566,0.0,0.0,0.004866653688923496,0.0003893322951138797,0.0,0.0,0.008759976640062294,0.008565310492505354,0.0,0.0,0.0,0.0,0.0,0.0
105,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,197.13458251953125,3.0,0.1786492374727669,0.014161220043572984,0.02374727668845316,0.012854030501089325,0.2751633986928105,0.09128540305010893,0.05904139433551198,0.14466230936819172,0.009368191721132898,0.02113289760348584,0.01699346405228758,0.15294117647058825,6.710523109452428,4.189654742026425,4.700480365792417,4.0943445622221,7.142036574706803,6.040254711277414,5.605802066295998,6.499787040655854,3.784189633918261,4.584967478670572,4.3694478524670215,6.555356891810665,5577.0,8.626585568187433,4590.0,8.431853144249223,0.8230231307154384,987.0,6.895682697747868,3340.0193599342447,55.0,915.0,0.03299264837726376,4.376886535955413,0.015857207925494665,9.323942550008034,35.08423345503881,17.956257632631075,17.686273514830095,0.2535868005738881,0.2697274031563845,0.4766857962697274,17.817102007828925,192.0,7.536458333333333,49.0,0.259458490227721,1067.0,3.7347703842549205,36.0,0.7145418683880222,0.0,0.0,0.005200860832137733,0.0001793400286944046,0.0,0.0,0.007711621233859397,0.007532281205164993,0.0,0.0,0.0,0.0,0.0,0.0
106,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,218.7346649169922,3.0,0.10885139819736538,0.016408597180494568,0.02565287728218165,0.019181881211000694,0.4716893921885833,0.060087820660966025,0.04506586549572452,0.13473538248208922,0.009706494106771435,0.01617749017795239,0.016408597180494568,0.07603420383637624,6.156978985585555,4.276666119016055,4.718498871295094,4.430816798843313,7.621684998724611,5.564520407322694,5.278114659230518,6.369900982828227,3.7612001156935624,4.2626798770413155,4.276666119016055,5.799092654460526,5089.0,8.53503310954457,4327.0,8.372860820526318,0.8502652780506976,762.0,6.637258031284457,2870.016756509659,55.0,905.0,0.05729444460039863,4.197957010444978,0.02440439610766361,11.371919328318635,57.65620560212649,21.884292951076063,20.40094414018086,0.25452044025157233,0.2843946540880503,0.46108490566037735,21.1015045742105,151.0,7.675496688741722,49.0,0.22774611908036943,990.0,3.7696969696969695,36.0,0.7333464334839851,0.0,0.0,0.0037342767295597485,0.00039308176100628933,0.00019654088050314466,0.0,0.00550314465408805,0.006092767295597485,0.0,0.0,0.0,0.0,0.0,0.0
107,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,280.406005859375,3.0,0.33453436807095344,0.003048780487804878,0.026607538802660754,0.01579822616407982,0.37444567627494457,0.03547671840354767,0.0102549889135255,0.025776053215077605,0.005543237250554324,0.008314855875831485,0.009700665188470067,0.1504988913525499,7.0967213784947605,2.4849066497880004,4.574710978503383,4.060443010546419,7.20934025660291,4.859812404361672,3.6375861597263857,4.543294782270004,3.044522437723423,3.4339872044851463,3.58351893845611,6.298949246855942,4191.0,8.340933226000878,3608.0,8.19118600464279,0.8608923884514436,583.0,6.369900982828227,2460.0143227826748,55.0,895.0,0.04632375498517232,3.9272614935068,0.02822803333056302,12.761407360515145,78.64846713018149,24.382679381374015,24.491585190655844,0.25704057279236275,0.26515513126491647,0.4778042959427208,24.43797844632471,138.0,7.282608695652174,20.0,0.23979957050823192,851.0,3.5710928319623974,25.0,0.725125268432355,0.0,0.0,0.0021479713603818618,0.0,0.0,0.0,0.015751789976133652,0.016229116945107397,0.0,0.0,0.0,0.0,0.0,0.0
108,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,194.87030029296875,3.0,0.2700050327126321,0.004529441368897836,0.033719174635128336,0.025415198792148968,0.3570709612481127,0.10291897332662304,0.045546049320583794,0.060644187216909916,0.006039255158530448,0.002264720684448918,0.005787619526925012,0.08605938600905888,6.97914527506881,2.9444389791664403,4.90527477843843,4.624972813284271,7.258412150595307,6.016157159698354,5.204006687076795,5.488937726156687,3.2188758248682006,2.302585092994046,3.1780538303479458,5.83773044716594,4721.0,8.459987717645458,3974.0,8.287780027088433,0.8417708112687989,747.0,6.617402977974478,2320.0134250006395,55.0,915.0,0.04305988440705661,4.146863401665058,0.021728322997425602,14.470422288756607,78.29086724133458,24.903704164672558,25.239970922203923,0.28559322033898304,0.29152542372881357,0.4228813559322034,25.073565786685467,128.0,6.5859375,17.0,0.17856386358822282,987.0,3.7598784194528876,25.0,0.7860622749417496,0.000211864406779661,0.000211864406779661,0.007415254237288136,0.0,0.000211864406779661,0.0,0.015677966101694914,0.015889830508474576,0.0,0.0,0.0,0.0,0.0,0.0
109,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,211.28370666503906,3.0,0.16618842659014826,0.010282161645145864,0.016260162601626018,0.017455762792922047,0.3986131037780966,0.09469153515064563,0.05547584887613582,0.1673840267814443,0.005499760879961741,0.013629842180774749,0.00980392156862745,0.044715447154471545,6.54534966033442,3.784189633918261,4.23410650459726,4.304065093204169,7.419380582918692,5.983936280687191,5.4510384535657,6.55250788703459,3.1780538303479458,4.060443010546419,3.7376696182833684,5.236441962829949,4812.0,8.47907586930311,4182.0,8.338783971442199,0.8690773067331671,630.0,6.447305862541213,3430.020147237329,55.0,905.0,0.0494893718085738,4.170276296550028,0.02248918858468195,13.282137441760632,69.04304876778916,23.27869831760625,25.254773290922554,0.2783205154853461,0.26938266472666805,0.45229681978798586,24.25061223237586,141.0,7.560283687943262,36.0,0.22152950955943473,963.0,3.7362409138110073,33.0,0.7477140482128013,0.0,0.00020785699438786114,0.007067137809187279,0.0,0.00020785699438786114,0.0,0.009769278736229474,0.009769278736229474,0.0,0.0,0.0,0.0,0.0,0.0
110,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,195.99917602539062,3.0,0.11733952948010457,0.009875108916642464,0.01336044147545745,0.016845774034272436,0.45948300900377576,0.17949462677897182,0.007551553877432472,0.08829509148997967,0.0023235550392099913,0.004356665698518733,0.007841998257333721,0.0932326459483009,6.003887067106539,3.5553480614894135,3.8501476017100584,4.07753744390572,7.367077059881012,6.428105272684596,3.295836866004329,5.720311776607412,2.1972245773362196,2.772588722239781,3.332204510175204,5.7745515455444085,3981.0,8.289539484624141,3443.0,8.144388865547622,0.8648580758603366,538.0,6.289715570908998,3300.0192043614034,55.0,915.0,0.058097391179531346,3.9884008255025183,0.0273281500689631,13.311634927184539,64.51139019746165,23.31246633401393,26.999159434800582,0.2791457286432161,0.2520100502512563,0.46884422110552765,25.06164002374383,132.0,7.6893939393939394,36.0,0.2549610650590304,761.0,3.777923784494087,32.0,0.7221803566942979,0.0,0.0,0.011055276381909548,0.0,0.0,0.0,0.006532663316582915,0.005778894472361809,0.0,0.0,0.0,0.0,0.0,0.0
111,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,187.1481170654297,3.0,0.09212813508815496,0.009932952570151478,0.014899428855227216,0.02830891482493171,0.36826421653836605,0.171343431835113,0.09212813508815496,0.1350881549540601,0.010181276384405264,0.00968462875589769,0.013161162155450708,0.05487956295008691,5.918893854273146,3.713572066704308,4.110873864173311,4.74493212836325,7.302496423727326,6.53813982376767,5.918893854273146,6.300785794663244,3.7376696182833684,3.6888794541139363,3.9889840465642745,5.402677381872279,5003.0,8.517992871586802,4027.0,8.301025253838453,0.8049170497701379,976.0,6.884486652042782,2660.015543169573,55.0,915.0,0.044430484566403014,4.236373800327535,0.019916461239851437,14.070454533310311,65.65732937814472,23.831221115287857,25.13257431996576,0.2958816473410636,0.27928828468612554,0.42483006797281087,24.463126025588522,155.0,7.135483870967742,29.0,0.22106735958424945,919.0,4.1305767138193685,43.0,0.7587447531481112,0.00019992003198720512,0.0,0.010395841663334666,0.0,0.0,0.00019992003198720512,0.006797281087564974,0.005197920831667333,0.0,0.0,0.0,0.0,0.0,0.0
112,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,197.13458251953125,3.0,0.11693242217160213,0.01164262212098203,0.021766641356618578,0.02201974183750949,0.38142242470260695,0.12224753227031131,0.09769678562389268,0.13414325487218426,0.00885851683118198,0.007593014426727411,0.016704631738800303,0.05897241204758289,6.137727054086234,3.8501476017100584,4.465908118654584,4.477336814478207,7.318539548567902,6.182084906716632,5.958424693029782,6.274762021241939,3.58351893845611,3.4339872044851463,4.204692619390966,5.455321115357702,4762.0,8.46863300080086,3951.0,8.281977058867758,0.8296934061318774,811.0,6.699500340161678,2170.012628262849,55.0,905.0,0.04520909581808364,4.271171383405383,0.01945953821068776,12.806206283074712,48.757776956556135,20.93098874934422,21.3864697754587,0.3068683049779458,0.2984667086746482,0.394664986347406,21.155568394767077,123.0,6.934959349593496,25.0,0.17912641747165056,892.0,4.2309417040358746,43.0,0.7925241495170097,0.00021003990758244065,0.0,0.006931316950220542,0.00021003990758244065,0.0,0.00021003990758244065,0.009031716026044948,0.008191556395715185,0.0,0.0,0.0,0.0,0.0,0.0
113,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,193.74790954589844,3.0,0.07266898209991986,0.01576275714667379,0.016564253272775848,0.02137323002938819,0.2954849051562917,0.08068394336094042,0.15014694095645204,0.24338765695965803,0.009350788137857334,0.008282126636387924,0.019503072401816725,0.0667913438418381,5.60947179518496,4.0943445622221,4.143134726391533,4.394449154672439,7.009408932708637,5.713732805509369,6.333279628139691,6.815639990074331,3.58351893845611,3.4657359027997265,4.304065093204169,5.5254529391317835,4466.0,8.404472321352118,3743.0,8.227909837597483,0.8381101656963726,723.0,6.584791392385716,3240.018912114596,55.0,905.0,0.03537841468875952,4.290760777162719,0.018226705762337397,11.941835391278513,35.747475950875526,18.954683064613743,20.415520854561414,0.31063829787234043,0.29652855543113105,0.3928331466965286,19.66812800518575,107.0,8.30841121495327,31.0,0.19905956112852666,756.0,4.585978835978836,35.0,0.7763098969995522,0.00022396416573348266,0.0,0.00761478163493841,0.00022396416573348266,0.0,0.0,0.006494960806270996,0.005599104143337066,0.0,0.0,0.0,0.0,0.0,0.00022401433691756272
114,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,152.89190673828125,2.0,0.15157004830917875,0.025060386473429952,0.035929951690821256,0.07457729468599034,0.10990338164251208,0.13285024154589373,0.09057971014492754,0.15791062801932368,0.021437198067632852,0.03260869565217391,0.07276570048309179,0.09480676328502416,6.220590170099739,4.430816798843313,4.787491742782046,5.5134287461649825,5.8998973535824915,6.089044875446846,5.707110264748875,6.261491684321042,4.276666119016055,4.6913478822291435,5.488937726156687,5.752572638825633,4616.0,8.43750042250699,3312.0,8.105609402299896,0.7175043327556326,1304.0,7.173958319756794,2810.01638258107,55.0,485.0,0.01655731616736816,4.642413270965852,0.010553699596794587,24.186490162489267,61.38918566105245,27.153268659861645,31.957088293987848,0.4528710725893825,0.37204767063921995,0.1750812567713976,29.31984557391331,33.0,6.9393939393939394,14.0,0.04961005199306759,470.0,9.1,48.0,0.9265597920277296,0.0006500541711809318,0.0,0.014734561213434453,0.0,0.0,0.0,0.015167930660888408,0.013001083423618635,0.0,0.0,0.0,0.0,0.0,0.00043346337234503684
115,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,202.91110229492188,3.0,0.12999735239608154,0.010590415673815197,0.03812549642573471,0.05003971405877681,0.1953931691818904,0.09663754302356367,0.12576118612655546,0.18903891977760126,0.03283028858882711,0.028064601535610273,0.030976965845909452,0.0725443473656341,6.198478716492308,3.713572066704308,4.976733742420574,5.247024072160486,6.6052979209482015,5.902633333401366,6.16541785423142,6.5722825426940075,4.8283137373023015,4.672828834461906,4.770684624465665,5.616771097666572,4840.0,8.484876589939695,3777.0,8.236950048061455,0.7803719008264463,1063.0,6.96979066990159,3210.0187632358648,55.0,905.0,0.021782762691853603,4.566522734732967,0.012090033370085962,22.015006453172983,71.95854072577485,27.5206931305802,30.82137798982751,0.40256251291589173,0.354825377144038,0.24261210994007026,29.06701670584013,44.0,6.363636363636363,18.0,0.05785123966942149,684.0,6.358187134502924,48.0,0.8985537190082644,0.0004133085348212441,0.0,0.011985947509816079,0.0,0.0,0.00020665426741062204,0.01136598470758421,0.010126059103120479,0.0,0.0,0.0,0.0,0.0,0.00020669698222405952
116,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,213.73870849609375,2.0,0.050808897876643076,0.0037917087967644083,0.03008088978766431,0.027805864509605663,0.1306875631951466,0.06951466127401415,0.06900910010111223,0.1306875631951466,0.020980788675429726,0.025278058645096056,0.010364004044489384,0.4309908998988878,5.308267697401205,2.772588722239781,4.787491742782046,4.709530201312334,6.249975242259483,5.62040086571715,5.6131281063880705,6.249975242259483,4.430816798843313,4.61512051684126,3.7376696182833684,7.441906728051625,4671.0,8.449342524508063,3956.0,8.283241441385425,0.8469278527081995,715.0,6.573680166960646,3090.018128884615,55.0,415.0,0.052818301373214666,4.243682621183316,0.022525562113698477,13.484018287954308,53.8545458300406,23.16189915597305,25.33831123399619,0.291220556745182,0.26595289079229123,0.4428265524625268,24.2007553438688,154.0,8.487012987012987,58.0,0.27981160351102546,730.0,4.564383561643836,36.0,0.7133376150717191,0.0,0.0,0.007494646680942184,0.0,0.00021413276231263382,0.0,0.003854389721627409,0.0036402569593147753,0.0,0.0,0.0,0.0,0.0,0.0
117,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,251.26034545898438,2.0,0.09805844283192783,0.009217493626201216,0.020200039223377132,0.03059423416356148,0.08962541674838204,0.04255736418905668,0.034908805648166306,0.07648558540890371,0.008040792312218083,0.01706216905275544,0.024122376936654245,0.5491272798587958,6.2166061010848646,3.8712010109078907,4.6443908991413725,5.056245805348308,6.126869184114185,5.384495062789089,5.187385805840755,5.968707559985366,3.7376696182833684,4.477336814478207,4.820281565605037,7.937731775260109,6055.0,8.708804795117285,5099.0,8.536995818712418,0.8421139554087531,956.0,6.863803391452954,1840.010823453328,55.0,425.0,0.06846761826117731,4.0398616526779065,0.03170705613725913,12.058214450162913,53.99864752866707,22.71052988148616,22.90234321312596,0.2669309547406673,0.26181037330690454,0.47125867195242815,22.805507741732672,212.0,8.61320754716981,58.0,0.30156895127993394,993.0,4.22356495468278,33.0,0.6926507018992568,0.0,0.00016518004625041294,0.004294681202510736,0.0,0.0,0.0,0.006276841757515692,0.006607201850016518,0.0,0.0,0.0,0.0,0.0,0.0
118,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,198.27658081054688,3.0,0.06664989939637828,0.02112676056338028,0.056841046277665994,0.08400402414486921,0.2198189134808853,0.10010060362173039,0.07796780684104627,0.15945674044265593,0.02414486921529175,0.03244466800804829,0.035211267605633804,0.12223340040241448,5.583496308781699,4.442651256490317,5.424950017481403,5.814130531825066,6.774223886357614,5.988961416889864,5.739792912179234,6.453624998892692,4.574710978503383,4.867534450455582,4.948759890378168,6.18826412308259,5248.0,8.5657928612523,3976.0,8.28828304520769,0.7576219512195121,1272.0,7.149131598557407,2470.0142798467577,55.0,905.0,0.023791376306620204,4.610937102727174,0.011454897381087695,22.917992223797153,75.80663565734149,28.583144360536792,30.778071959086375,0.400800457404231,0.3724032780636554,0.2267962645321136,29.640301996121185,49.0,6.142857142857143,11.0,0.05735518292682927,679.0,6.974963181148748,41.0,0.9024390243902439,0.0,0.0001905850962454736,0.012006861063464836,0.0,0.0,0.0,0.00686106346483705,0.0072422336573279966,0.0,0.0,0.0,0.0,0.0,0.0
119,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,235.79217529296875,3.0,0.07064220183486239,0.02018348623853211,0.05076452599388379,0.07217125382262997,0.28807339449541286,0.11345565749235474,0.07064220183486239,0.16269113149847095,0.023853211009174313,0.025688073394495414,0.027217125382262997,0.0746177370030581,5.44673737166631,4.204692619390966,5.117993812416755,5.4680601411351315,6.849066282633458,5.918893854273146,5.44673737166631,6.278521424165844,4.3694478524670215,4.442651256490317,4.499809670330265,5.501258210544727,4228.0,8.34972083747249,3270.0,8.092851027538384,0.7734153263954588,958.0,6.8658910748834385,3280.0190868945683,55.0,905.0,0.031828625489931074,4.521067042375512,0.01370425829654,21.937671246747698,81.1620261803168,27.92286679939575,32.08438160124441,0.39176721078779275,0.34279630943931866,0.2654364797728886,29.86490704025846,55.0,6.8,35.0,0.08845789971617786,603.0,6.149253731343284,35.0,0.8770104068117314,0.0,0.0002365744026496333,0.012538443340430565,0.0002365744026496333,0.0,0.0,0.006150934468890466,0.005914360066240833,0.0,0.0,0.0,0.0,0.0,0.0
120,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,206.4579620361328,3.0,0.1277039353661715,0.022413343758144383,0.03335939536095908,0.044826687516288766,0.21657544956997654,0.08678655199374512,0.06854313265572061,0.2040656763096169,0.027365129007036748,0.029710711493354185,0.03127443315089914,0.10737555381808704,6.19644412779452,4.465908118654584,4.859812404361672,5.153291594497779,6.723832440821209,5.8111409929767,5.575949103146316,6.664409020350408,4.663439094112067,4.74493212836325,4.795790545596741,6.023447592961033,4887.0,8.494538500851432,3837.0,8.252706676567644,0.7851442602823818,1050.0,6.957497370876951,3670.0214412311516,55.0,895.0,0.02440878131485866,4.554301062749505,0.01263697262068664,19.109812590778095,71.70024808852763,27.451809641963145,27.356132788338726,0.359803520261973,0.33749488334015554,0.3027015963978715,27.405501707819713,82.0,7.2560975609756095,29.0,0.12175158583998363,730.0,5.667123287671233,38.0,0.8465316144874155,0.0,0.00020466639377814163,0.007981989357347523,0.00040933278755628325,0.00020466639377814163,0.0,0.009823986901350798,0.009414654113794515,0.0,0.0,0.0,0.0,0.0,0.0
121,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,283.6641845703125,2.0,0.42419988770353734,0.013194834362717574,0.015721504772599662,0.009264458169567658,0.15609208309938236,0.028916339135317236,0.04856822010106682,0.08955642897248736,0.007018528916339135,0.006176305446378439,0.010948905109489052,0.19034250421111734,7.321188556739479,3.8712010109078907,4.04305126783455,3.5263605246161616,6.322565239927284,4.6443908991413725,5.159055299214529,5.768320995793772,3.258096538021482,3.1354942159291497,3.6888794541139363,6.520621127558696,4031.0,8.302017809751204,3562.0,8.178358165605836,0.883651699330191,469.0,6.152732694704104,2870.016709509056,55.0,495.0,0.05496686394726584,4.051996424060774,0.026126587291284885,10.449192143091626,57.686894723682904,22.852696674058723,23.599225796970714,0.23225806451612904,0.21786600496277916,0.5498759305210918,23.21402664644942,162.0,9.012345679012345,47.0,0.3621930042173158,743.0,3.4414535666218034,33.0,0.6343339121806003,0.0,0.0,0.002729528535980149,0.00024813895781637717,0.00024813895781637717,0.0,0.015136476426799007,0.014392059553349877,0.0,0.0,0.0,0.0,0.0,0.0
122,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,282.0303955078125,2.0,0.7013415892672858,0.0076367389060887515,0.010939112487100102,0.016511867905056758,0.018369453044375646,0.0282765737874097,0.04891640866873065,0.05201238390092879,0.005366357069143447,0.01217750257997936,0.01609907120743034,0.08235294117647059,8.131236549696116,3.6375861597263857,3.9889840465642745,4.394449154672439,4.499809670330265,4.927253685157205,5.472270673671475,5.53338948872752,3.295836866004329,4.0943445622221,4.3694478524670215,5.991464547107982,5433.0,8.600430789986293,4845.0,8.48590890137647,0.8917725013804528,588.0,6.3784261836515865,2820.0165125067088,55.0,495.0,0.09042623123241567,3.6297394136605554,0.05174974990146988,9.188196729025044,41.29912398396101,22.221373478885145,22.424922734379095,0.20968335787923417,0.20195139911634757,0.5883652430044183,22.32123641863329,231.0,11.216450216450216,99.0,0.47690042333885513,745.0,4.001342281879195,87.0,0.548683968341616,0.0001840942562592047,0.0,0.002577319587628866,0.0,0.0,0.0,0.02614138438880707,0.02540500736377025,0.0,0.0,0.0,0.0,0.0,0.00018412815319462345
123,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,214.97689819335938,2.0,0.1859925788497217,0.016929499072356215,0.04707792207792208,0.03432282003710575,0.16628014842300556,0.14795918367346939,0.04522263450834879,0.14192949907235622,0.008580705009276438,0.021103896103896104,0.02829313543599258,0.15630797773654917,6.688354713946762,4.304065093204169,5.318119993844216,5.003946305945459,6.576469569048224,6.459904454377535,5.278114659230518,6.418364935936212,3.6375861597263857,4.5217885770490405,4.812184355372417,6.51471269087253,5400.0,8.594339400592892,4312.0,8.369388996647842,0.7985185185185185,1088.0,6.9930151229329605,3180.018653270048,55.0,495.0,0.02137566137566138,4.513365601894503,0.012868645894571823,17.27737565334161,82.11585666624849,27.208913039359693,27.276560417099887,0.313206149286905,0.3209853676606779,0.3658084830524171,27.243151621609627,151.0,7.231788079470198,29.0,0.20222222222222222,837.0,5.090800477897252,87.0,0.789074074074074,0.00018521948508983145,0.0,0.0070383404334135955,0.0,0.0,0.0,0.010001852194850898,0.009816632709761066,0.0,0.0,0.0,0.0,0.0,0.0001852537977028529
124,Raag_Bihag,27_Raag_Bihag,146.832384,4.996079091414908,245.52151489257812,3.0,0.10767872903795234,0.01971167990585466,0.027949396881435717,0.020594292438952635,0.2159458664313033,0.17858193586348925,0.04295380994410121,0.18358340688437777,0.016181229773462782,0.02294792586054722,0.03089143865842895,0.13298028832009415,5.905361848054571,4.219507705176107,4.564348191467836,4.2626798770413155,6.5998704992128365,6.410174881966167,4.990432586778736,6.437751649736401,4.02535169073515,4.3694478524670215,4.663439094112067,6.115892125483034,4092.0,8.317033476492403,3399.0,8.131530710604252,0.8306451612903226,693.0,6.542471960506805,3260.0189709232827,55.0,915.0,0.026288227901131125,4.454646924007777,0.014381506164956844,16.443508662622083,65.67087089420318,27.38615380437613,27.596552146852382,0.3001711073087265,0.297971156196529,0.40185773649474454,27.490966055899857,118.0,8.26271186440678,73.0,0.23826979472140764,629.0,4.890302066772655,44.0,0.7517106549364614,0.0,0.0,0.010021999511121975,0.0002444390124663896,0.0,0.0,0.009777560498655585,0.009533121486189195,0.0,0.0,0.0,0.0,0.0,0.0
